   248.032257       312.233887    
   248.034271       311.443420    
   248.036285       310.831146    
   248.038300       311.623169    
   248.040314       311.014465    
   248.042328       311.809235    
   248.044357       311.204102    
   248.046371       310.407806    
   248.048386       311.204102    
   248.050400       310.407806    
   248.052414       311.204102    
   248.054428       311.809235    
   248.056442       312.605194    
   248.058456       313.210785    
   248.060471       312.605194    
   248.062485       311.809235    
   248.064514       311.204102    
   248.066528       310.407806    
   248.068542       309.612671    
   248.070557       310.407806    
   248.072571       311.204102    
   248.074585       310.601044    
   248.076599       311.204102    
   248.078613       310.407806    
   248.080627       309.803162    
   248.082642       309.006470    
   248.084656       309.612671    
   248.086685       309.006470    
   248.088699       309.612671    
   248.090714       308.818726    
   248.092728       309.428497    
   248.094742       308.637329    
   248.096756       309.428497    
   248.098770       310.040314    
   248.100784       310.654144    
   248.102798       311.269989    
   248.104813       312.057678    
   248.106827       312.673950    
   248.108841       312.057678    
   248.110855       311.269989    
   248.112885       310.483490    
   248.114899       311.102875    
   248.116913       311.887787    
   248.118927       312.507599    
   248.120941       313.292206    
   248.122955       312.673950    
   248.124969       311.887787    
   248.126984       312.507599    
   248.128998       311.887787    
   248.131012       312.673950    
   248.133026       313.292206    
   248.135040       313.912415    
   248.137054       314.534576    
   248.139069       313.753082    
   248.141083       314.534576    
   248.143097       315.317291    
   248.145126       314.696686    
   248.147141       315.482178    
   248.149155       316.268860    
   248.151169       315.653290    
   248.153183       316.268860    
   248.155197       317.056763    
   248.157211       317.845886    
   248.159225       318.460358    
   248.161240       319.076782    
   248.163254       319.695160    
   248.165268       320.315460    
   248.167282       320.937683    
   248.169296       320.156219    
   248.171310       320.937683    
   248.173325       320.315460    
   248.175339       319.532471    
   248.177353       318.750671    
   248.179367       319.375946    
   248.181381       318.750671    
   248.183395       318.127319    
   248.185410       317.345245    
   248.187424       317.970123    
   248.189438       318.750671    
   248.191452       317.970123    
   248.193466       317.345245    
   248.195480       318.127319    
   248.197495       317.345245    
   248.199524       316.564362    
   248.201538       315.784729    
   248.203552       315.158691    
   248.205566       314.534576    
   248.207581       313.753082    
   248.209595       314.534576    
   248.211609       313.753082    
   248.213623       314.534576    
   248.215637       313.753082    
   248.217651       312.972839    
   248.219666       313.600067    
   248.221680       312.972839    
   248.223694       313.753082    
   248.225708       314.378754    
   248.227722       313.753082    
   248.229736       314.534576    
   248.231750       315.158691    
   248.233765       315.939880    
   248.235779       316.722290    
   248.237793       316.101257    
   248.239807       316.722290    
   248.241821       317.505920    
   248.243835       318.290741    
   248.245850       319.076782    
   248.247864       319.864044    
   248.249878       319.249115    
   248.251892       319.864044    
   248.253906       320.480896    
   248.255920       321.099670    
   248.257935       320.315460    
   248.259949       319.532471    
   248.261963       318.750671    
   248.263977       318.127319    
   248.265991       318.910645    
   248.268005       319.695160    
   248.270020       319.076782    
   248.272034       319.864044    
   248.274048       320.480896    
   248.276062       321.099670    
   248.278076       321.720367    
   248.280090       322.342987    
   248.282104       322.967499    
   248.284119       323.593872    
   248.286133       322.967499    
   248.288132       323.593872    
   248.290146       322.967499    
   248.292160       322.187836    
   248.294174       321.561829    
   248.296188       320.781860    
   248.298203       321.409393    
   248.300217       322.187836    
   248.302231       322.967499    
   248.304245       322.342987    
   248.306259       321.561829    
   248.308273       320.937683    
   248.310287       320.315460    
   248.312302       321.099670    
   248.314316       321.720367    
   248.316330       322.342987    
   248.318344       323.125366    
   248.320358       323.748352    
   248.322372       324.530426    
   248.324387       323.908936    
   248.326401       324.693695    
   248.328415       325.479645    
   248.330429       326.098145    
   248.332443       326.718536    
   248.334457       325.935577    
   248.336472       325.153809    
   248.338486       324.373230    
   248.340485       323.593872    
   248.342499       324.222137    
   248.344513       323.445526    
   248.346527       324.077148    
   248.348541       323.303253    
   248.350555       323.938263    
   248.352570       323.167145    
   248.354584       322.530609    
   248.356598       321.895935    
   248.358612       322.670105    
   248.360626       322.038818    
   248.362640       321.263123    
   248.364655       321.895935    
   248.366669       321.263123    
   248.368683       322.038818    
   248.370697       322.670105    
   248.372711       322.038818    
   248.374710       322.815735    
   248.376724       323.445526    
   248.378738       324.222137    
   248.380753       325.000000    
   248.382767       324.222137    
   248.384781       325.000000    
   248.386795       324.222137    
   248.388809       325.000000    
   248.390823       324.373230    
   248.392838       325.000000    
   248.394852       324.222137    
   248.396866       325.000000    
   248.398880       324.373230    
   248.400879       323.748352    
   248.402893       323.125366    
   248.404907       323.748352    
   248.406921       322.967499    
   248.408936       323.748352    
   248.410950       322.967499    
   248.412964       322.342987    
   248.414978       323.125366    
   248.416992       323.908936    
   248.419006       324.693695    
   248.421021       324.075623    
   248.423019       324.863037    
   248.425034       324.248352    
   248.427048       323.635590    
   248.429062       324.248352    
   248.431076       324.863037    
   248.433090       324.075623    
   248.435104       323.289337    
   248.437119       324.075623    
   248.439133       323.459412    
   248.441147       322.845154    
   248.443146       323.635590    
   248.445160       323.024780    
   248.447174       323.635590    
   248.449188       323.024780    
   248.451202       322.232849    
   248.453217       322.845154    
   248.455231       322.232849    
   248.457245       322.845154    
   248.459259       322.055908    
   248.461258       322.845154    
   248.463272       322.232849    
   248.465286       321.442078    
   248.467300       322.232849    
   248.469315       321.622437    
   248.471329       322.232849    
   248.473343       323.024780    
   248.475357       323.635590    
   248.477356       323.024780    
   248.479370       323.635590    
   248.481384       322.845154    
   248.483398       322.055908    
   248.485413       321.267792    
   248.487427       320.480896    
   248.489441       321.099670    
   248.491455       321.720367    
   248.493454       322.342987    
   248.495468       323.125366    
   248.497482       323.748352    
   248.499496       324.530426    
   248.501511       325.153809    
   248.503525       324.530426    
   248.505539       323.908936    
   248.507538       324.693695    
   248.509552       325.479645    
   248.511566       324.863037    
   248.513580       325.651642    
   248.515594       325.038452    
   248.517609       324.427185    
   248.519623       325.038452    
   248.521622       325.651642    
   248.523636       326.266754    
   248.525650       327.055054    
   248.527664       326.441406    
   248.529678       327.232330    
   248.531693       327.844482    
   248.533707       328.635071    
   248.535706       327.844482    
   248.537720       328.458527    
   248.539734       329.074463    
   248.541748       328.458527    
   248.543762       329.247620    
   248.545776       328.458527    
   248.547775       329.074463    
   248.549789       329.862091    
   248.551804       330.478455    
   248.553818       329.692291    
   248.555832       329.074463    
   248.557846       328.458527    
   248.559845       329.074463    
   248.561859       329.862091    
   248.563873       329.074463    
   248.565887       329.862091    
   248.567902       330.478455    
   248.569916       329.692291    
   248.571915       330.478455    
   248.573929       329.862091    
   248.575943       329.247620    
   248.577957       329.862091    
   248.579971       329.247620    
   248.581985       328.635071    
   248.583984       329.426788    
   248.585999       328.817566    
   248.588013       329.426788    
   248.590027       328.635071    
   248.592041       329.247620    
   248.594040       330.037872    
   248.596054       330.650879    
   248.598068       331.265747    
   248.600082       330.478455    
   248.602097       331.265747    
   248.604095       331.882507    
   248.606110       331.265747    
   248.608124       330.478455    
   248.610138       331.265747    
   248.612152       330.650879    
   248.614166       329.862091    
   248.616165       329.247620    
   248.618179       328.635071    
   248.620193       329.426788    
   248.622208       328.635071    
   248.624222       327.844482    
   248.626221       327.232330    
   248.628235       327.844482    
   248.630249       328.458527    
   248.632263       327.844482    
   248.634262       328.458527    
   248.636276       327.670563    
   248.638290       326.883759    
   248.640305       327.502686    
   248.642319       328.123444    
   248.644318       328.907288    
   248.646332       328.287994    
   248.648346       327.670563    
   248.650360       327.055054    
   248.652374       327.844482    
   248.654373       328.458527    
   248.656387       327.670563    
   248.658401       328.287994    
   248.660416       327.502686    
   248.662415       328.123444    
   248.664429       327.502686    
   248.666443       326.718536    
   248.668457       327.340790    
   248.670471       326.559326    
   248.672470       327.184967    
   248.674484       327.812439    
   248.676498       328.590942    
   248.678513       329.370605    
   248.680511       328.746094    
   248.682526       328.123444    
   248.684540       327.340790    
   248.686554       326.718536    
   248.688553       325.935577    
   248.690567       326.559326    
   248.692581       325.779053    
   248.694595       325.000000    
   248.696609       325.628632    
   248.698608       326.406189    
   248.700623       327.035156    
   248.702637       327.665985    
   248.704651       328.441772    
   248.706650       327.665985    
   248.708664       328.441772    
   248.710678       329.072937    
   248.712692       328.441772    
   248.714691       327.812439    
   248.716705       327.035156    
   248.718719       327.665985    
   248.720734       326.891418    
   248.722733       327.525574    
   248.724747       328.161560    
   248.726761       327.525574    
   248.728775       328.161560    
   248.730774       327.525574    
   248.732788       326.753723    
   248.734802       326.118073    
   248.736801       325.484253    
   248.738815       326.118073    
   248.740829       326.891418    
   248.742844       327.665985    
   248.744843       328.441772    
   248.746857       329.072937    
   248.748871       329.705933    
   248.750885       328.933136    
   248.752884       329.569427    
   248.754898       330.340729    
   248.756912       330.977325    
   248.758926       331.615753    
   248.760925       330.847382    
   248.762939       330.080292    
   248.764954       329.314453    
   248.766953       330.080292    
   248.768967       330.723450    
   248.770981       329.959076    
   248.772995       329.195984    
   248.774994       329.959076    
   248.777008       329.314453    
   248.779022       329.959076    
   248.781021       330.605499    
   248.783035       331.253693    
   248.785049       330.605499    
   248.787064       331.253693    
   248.789062       330.493561    
   248.791077       329.843903    
   248.793091       330.493561    
   248.795090       331.144989    
   248.797104       330.387665    
   248.799118       331.042297    
   248.801132       330.287750    
   248.803131       331.042297    
   248.805145       330.387665    
   248.807159       331.042297    
   248.809158       330.387665    
   248.811172       329.631622    
   248.813187       328.977203    
   248.815186       328.220947    
   248.817200       328.977203    
   248.819214       328.220947    
   248.821228       328.876862    
   248.823227       329.534515    
   248.825241       330.193878    
   248.827255       329.443481    
   248.829254       330.193878    
   248.831268       329.534515    
   248.833282       330.193878    
   248.835281       330.854950    
   248.837296       331.605194    
   248.839310       330.854950    
   248.841309       331.605194    
   248.843323       332.356750    
   248.845337       333.016510    
   248.847336       332.356750    
   248.849350       331.605194    
   248.851364       330.854950    
   248.853363       331.517731    
   248.855377       332.266449    
   248.857391       332.929413    
   248.859406       333.594055    
   248.861404       334.260376    
   248.863419       334.928345    
   248.865433       334.260376    
   248.867432       333.516113    
   248.869446       332.773193    
   248.871460       332.103912    
   248.873459       332.773193    
   248.875473       332.103912    
   248.877487       331.436279    
   248.879486       332.103912    
   248.881500       331.436279    
   248.883514       332.103912    
   248.885513       332.773193    
   248.887527       332.103912    
   248.889526       331.436279    
   248.891541       332.182190    
   248.893555       331.517731    
   248.895554       330.770325    
   248.897568       330.024231    
   248.899582       329.358459    
   248.901581       328.612244    
   248.903595       327.867340    
   248.905609       328.536133    
   248.907608       327.794128    
   248.909622       327.053497    
   248.911636       327.794128    
   248.913635       327.053497    
   248.915649       327.794128    
   248.917664       327.123840    
   248.919662       326.455200    
   248.921677       325.788269    
   248.923676       325.043060    
   248.925690       324.376312    
   248.927704       323.630951    
   248.929703       324.376312    
   248.931717       323.630951    
   248.933731       324.376312    
   248.935730       323.630951    
   248.937744       324.376312    
   248.939758       325.043060    
   248.941757       325.788269    
   248.943771       325.043060    
   248.945770       325.711517    
   248.947784       324.969238    
   248.949799       324.228302    
   248.951797       324.901520    
   248.953812       325.640900    
   248.955826       326.381683    
   248.957825       325.640900    
   248.959839       324.901520    
   248.961838       324.163544    
   248.963852       324.839966    
   248.965866       324.104919    
   248.967865       323.371307    
   248.969879       322.639130    
   248.971893       323.321808    
   248.973892       322.592621    
   248.975906       321.908386    
   248.977905       322.639130    
   248.979919       323.321808    
   248.981934       324.052460    
   248.983932       324.784546    
   248.985947       325.465820    
   248.987946       326.197784    
   248.989960       325.518036    
   248.991974       324.784546    
   248.993973       324.052460    
   248.995987       323.321808    
   248.997986       322.592621    
   249.000000       321.908386    
   249.002014       321.179077    
   249.004013       320.494934    
   249.006027       319.765533    
   249.008026       319.037628    
   249.010040       318.352020    
   249.012054       319.037628    
   249.014053       318.352020    
   249.016068       319.081482    
   249.018066       319.765533    
   249.020081       319.081482    
   249.022095       319.765533    
   249.024094       319.081482    
   249.026108       319.812439    
   249.028107       320.544861    
   249.030121       319.865601    
   249.032120       319.131622    
   249.034134       318.452515    
   249.036148       319.131622    
   249.038147       319.865601    
   249.040161       319.131622    
   249.042160       318.452515    
   249.044174       317.775085    
   249.046173       317.099365    
   249.048187       316.425354    
   249.050201       317.165558    
   249.052200       316.425354    
   249.054214       317.099365    
   249.056213       317.775085    
   249.058228       317.039429    
   249.060226       316.362122    
   249.062241       317.099365    
   249.064255       317.775085    
   249.066254       317.099365    
   249.068268       317.838013    
   249.070267       317.099365    
   249.072281       317.838013    
   249.074280       317.099365    
   249.076294       317.838013    
   249.078308       317.165558    
   249.080307       316.425354    
   249.082321       315.686554    
   249.084320       315.012695    
   249.086334       315.753082    
   249.088333       315.082520    
   249.090347       314.340576    
   249.092346       315.082520    
   249.094360       314.340576    
   249.096375       313.600067    
   249.098373       312.928101    
   249.100388       312.257904    
   249.102386       313.001587    
   249.104401       313.746704    
   249.106400       314.413727    
   249.108414       315.158691    
   249.110413       314.493256    
   249.112427       313.746704    
   249.114426       314.493256    
   249.116440       313.829559    
   249.118439       313.167694    
   249.120453       312.507599    
   249.122467       311.849335    
   249.124466       311.192871    
   249.126480       310.538239    
   249.128479       311.295685    
   249.130493       311.948700    
   249.132492       312.603577    
   249.134506       313.359222    
   249.136505       312.705933    
   249.138519       312.054474    
   249.140518       312.814636    
   249.142532       313.464508    
   249.144531       312.814636    
   249.146545       313.576141    
   249.148544       314.224457    
   249.150558       314.874573    
   249.152557       314.224457    
   249.154572       314.985718    
   249.156570       315.748322    
   249.158585       315.103149    
   249.160583       315.868652    
   249.162598       315.226898    
   249.164612       315.995239    
   249.166611       316.764893    
   249.168625       316.128143    
   249.170624       315.493256    
   249.172638       316.128143    
   249.174637       316.764893    
   249.176651       315.995239    
   249.178650       315.226898    
   249.180664       314.587036    
   249.182663       313.949036    
   249.184677       314.587036    
   249.186676       313.818420    
   249.188690       313.178864    
   249.190689       313.949036    
   249.192703       313.178864    
   249.194702       312.541199    
   249.196716       311.905426    
   249.198715       312.541199    
   249.200729       313.312958    
   249.202728       314.085968    
   249.204742       313.312958    
   249.206741       313.949036    
   249.208740       314.720520    
   249.210754       314.085968    
   249.212753       313.312958    
   249.214767       313.949036    
   249.216766       313.178864    
   249.218781       312.541199    
   249.220779       311.770752    
   249.222794       312.541199    
   249.224792       311.905426    
   249.226807       311.133423    
   249.228806       311.905426    
   249.230820       311.271576    
   249.232819       310.497986    
   249.234833       311.271576    
   249.236832       310.497986    
   249.238846       311.133423    
   249.240845       311.770752    
   249.242859       312.409973    
   249.244858       313.051117    
   249.246872       312.409973    
   249.248871       311.642426    
   249.250885       311.001617    
   249.252884       310.362701    
   249.254883       311.001617    
   249.256897       310.233795    
   249.258896       309.593292    
   249.260910       308.954681    
   249.262909       308.184998    
   249.264923       307.546753    
   249.266922       306.910400    
   249.268936       306.276031    
   249.270935       305.643585    
   249.272949       304.868835    
   249.274948       305.502869    
   249.276947       306.276031    
   249.278961       305.502869    
   249.280960       306.276031    
   249.282974       305.643585    
   249.284973       306.419647    
   249.286987       305.790771    
   249.288986       305.013123    
   249.291000       304.236755    
   249.292999       303.461700    
   249.295013       302.687958    
   249.297012       302.054626    
   249.299011       302.829987    
   249.301025       303.461700    
   249.303024       302.687958    
   249.305038       301.915558    
   249.307037       302.687958    
   249.309052       303.323273    
   249.311050       303.960510    
   249.313049       304.731018    
   249.315063       304.095367    
   249.317062       303.323273    
   249.319077       303.960510    
   249.321075       304.731018    
   249.323090       304.095367    
   249.325089       303.323273    
   249.327087       303.960510    
   249.329102       304.731018    
   249.331100       304.095367    
   249.333115       303.461700    
   249.335114       304.236755    
   249.337128       303.606659    
   249.339127       304.384613    
   249.341125       305.163879    
   249.343140       305.944427    
   249.345139       305.163879    
   249.347153       305.790771    
   249.349152       306.419647    
   249.351151       307.196991    
   249.353165       306.569733    
   249.355164       307.349976    
   249.357178       306.726257    
   249.359177       306.104553    
   249.361191       305.321136    
   249.363190       306.104553    
   249.365189       306.726257    
   249.367203       307.509338    
   249.369202       308.131470    
   249.371216       308.755554    
   249.373215       309.536743    
   249.375214       308.914215    
   249.377228       309.698242    
   249.379227       308.914215    
   249.381241       308.131470    
   249.383240       307.349976    
   249.385239       308.131470    
   249.387253       307.509338    
   249.389252       308.293701    
   249.391266       307.509338    
   249.393265       308.293701    
   249.395264       309.079285    
   249.397278       309.866089    
   249.399277       310.654144    
   249.401276       311.443420    
   249.403290       310.831146    
   249.405289       311.443420    
   249.407303       312.233887    
   249.409302       313.025543    
   249.411301       312.416382    
   249.413315       311.809235    
   249.415314       312.605194    
   249.417328       313.402283    
   249.419327       312.605194    
   249.421326       312.001617    
   249.423340       312.605194    
   249.425339       311.809235    
   249.427338       312.416382    
   249.429352       311.623169    
   249.431351       310.831146    
   249.433365       311.623169    
   249.435364       310.831146    
   249.437363       311.623169    
   249.439377       311.014465    
   249.441376       310.220886    
   249.443375       309.612671    
   249.445389       308.818726    
   249.447388       309.612671    
   249.449387       309.006470    
   249.451401       309.612671    
   249.453400       310.220886    
   249.455414       311.014465    
   249.457413       311.623169    
   249.459412       312.416382    
   249.461426       313.210785    
   249.463425       312.605194    
   249.465424       311.809235    
   249.467438       312.605194    
   249.469437       312.001617    
   249.471436       312.605194    
   249.473450       313.402283    
   249.475449       314.006378    
   249.477448       313.210785    
   249.479462       314.006378    
   249.481461       313.402283    
   249.483459       314.200562    
   249.485474       315.000000    
   249.487473       314.200562    
   249.489471       313.600067    
   249.491486       313.001587    
   249.493484       313.600067    
   249.495483       314.401031    
   249.497498       315.000000    
   249.499496       315.601013    
   249.501511       315.000000    
   249.503510       315.601013    
   249.505508       315.000000    
   249.507507       315.601013    
   249.509521       316.400055    
   249.511520       315.601013    
   249.513519       316.204041    
   249.515533       317.001587    
   249.517532       316.400055    
   249.519531       317.200256    
   249.521545       316.400055    
   249.523544       317.001587    
   249.525543       317.605103    
   249.527557       317.001587    
   249.529556       317.800262    
   249.531555       318.402252    
   249.533569       317.605103    
   249.535568       318.210632    
   249.537567       319.006256    
   249.539581       319.803070    
   249.541580       319.006256    
   249.543579       319.612274    
   249.545593       320.220245    
   249.547592       319.427612    
   249.549591       318.818115    
   249.551605       318.210632    
   249.553604       319.006256    
   249.555603       319.803070    
   249.557602       319.200562    
   249.559616       320.000000    
   249.561615       319.200562    
   249.563614       318.600067    
   249.565628       318.001587    
   249.567627       317.405090    
   249.569626       318.209045    
   249.571640       317.405090    
   249.573639       318.001587    
   249.575638       318.804016    
   249.577637       319.401001    
   249.579651       318.600067    
   249.581650       317.800262    
   249.583649       317.200256    
   249.585663       316.602264    
   249.587662       316.006317    
   249.589661       315.203094    
   249.591660       315.800568    
   249.593674       316.602264    
   249.595673       316.006317    
   249.597672       316.602264    
   249.599686       315.800568    
   249.601685       315.000000    
   249.603683       314.200562    
   249.605682       313.600067    
   249.607697       312.800262    
   249.609695       313.402283    
   249.611694       314.006378    
   249.613708       313.210785    
   249.615707       312.416382    
   249.617706       313.210785    
   249.619705       313.818420    
   249.621719       313.025543    
   249.623718       313.818420    
   249.625717       314.428040    
   249.627716       315.039673    
   249.629730       315.653290    
   249.631729       314.865051    
   249.633728       314.249908    
   249.635742       314.865051    
   249.637741       314.249908    
   249.639740       314.865051    
   249.641739       315.653290    
   249.643753       315.039673    
   249.645752       314.428040    
   249.647751       313.636719    
   249.649750       314.249908    
   249.651764       314.865051    
   249.653763       315.482178    
   249.655762       316.268860    
   249.657761       315.653290    
   249.659775       316.442719    
   249.661774       317.233337    
   249.663773       317.845886    
   249.665771       317.233337    
   249.667786       317.845886    
   249.669785       317.056763    
   249.671783       316.442719    
   249.673782       317.233337    
   249.675797       316.442719    
   249.677795       317.056763    
   249.679794       316.268860    
   249.681793       315.653290    
   249.683807       316.442719    
   249.685806       317.233337    
   249.687805       316.442719    
   249.689804       315.830658    
   249.691803       316.622803    
   249.693817       317.416138    
   249.695816       316.622803    
   249.697815       316.014252    
   249.699814       315.220551    
   249.701828       315.830658    
   249.703827       315.220551    
   249.705826       314.612457    
   249.707825       313.818420    
   249.709839       313.210785    
   249.711838       313.818420    
   249.713837       313.025543    
   249.715836       312.416382    
   249.717834       311.809235    
   249.719849       311.014465    
   249.721848       311.809235    
   249.723846       311.204102    
   249.725845       310.407806    
   249.727859       311.204102    
   249.729858       312.001617    
   249.731857       312.605194    
   249.733856       312.001617    
   249.735855       312.605194    
   249.737869       312.001617    
   249.739868       312.605194    
   249.741867       311.809235    
   249.743866       311.014465    
   249.745865       310.407806    
   249.747879       309.612671    
   249.749878       310.220886    
   249.751877       309.428497    
   249.753876       308.818726    
   249.755875       308.210968    
   249.757889       307.605255    
   249.759888       308.210968    
   249.761887       307.416656    
   249.763885       308.025970    
   249.765884       307.234436    
   249.767899       306.623535    
   249.769897       305.831665    
   249.771896       306.623535    
   249.773895       307.416656    
   249.775894       306.809387    
   249.777908       307.605255    
   249.779907       307.001617    
   249.781906       306.400055    
   249.783905       305.800598    
   249.785904       306.400055    
   249.787903       305.601044    
   249.789917       305.000000    
   249.791916       305.800598    
   249.793915       305.203217    
   249.795914       305.800598    
   249.797913       305.000000    
   249.799927       304.200592    
   249.801926       305.000000    
   249.803925       305.800598    
   249.805923       306.602356    
   249.807922       306.006531    
   249.809921       305.203217    
   249.811935       304.401062    
   249.813934       305.000000    
   249.815933       305.601044    
   249.817932       304.803223    
   249.819931       305.407928    
   249.821930       306.204193    
   249.823944       306.809387    
   249.825943       306.204193    
   249.827942       305.407928    
   249.829941       306.204193    
   249.831940       305.601044    
   249.833939       304.803223    
   249.835953       305.407928    
   249.837952       306.014709    
   249.839951       305.221222    
   249.841949       306.014709    
   249.843948       306.623535    
   249.845947       305.831665    
   249.847946       306.623535    
   249.849960       305.831665    
   249.851959       305.040985    
   249.853958       305.831665    
   249.855957       305.040985    
   249.857956       305.655029    
   249.859955       306.271118    
   249.861969       305.484863    
   249.863968       304.699860    
   249.865967       305.484863    
   249.867966       306.104553    
   249.869965       305.321136    
   249.871964       304.699860    
   249.873962       305.321136    
   249.875977       306.104553    
   249.877975       305.484863    
   249.879974       306.104553    
   249.881973       306.726257    
   249.883972       306.104553    
   249.885971       305.484863    
   249.887970       304.699860    
   249.889969       304.080566    
   249.891983       304.699860    
   249.893982       303.916107    
   249.895981       304.539001    
   249.897980       305.321136    
   249.899979       304.539001    
   249.901978       303.916107    
   249.903976       303.295227    
   249.905975       304.080566    
   249.907990       304.699860    
   249.909988       305.484863    
   249.911987       304.699860    
   249.913986       305.321136    
   249.915985       305.944427    
   249.917984       306.726257    
   249.919983       306.104553    
   249.921982       306.889221    
   249.923996       307.675140    
   249.925995       306.889221    
   249.927994       307.509338    
   249.929993       306.726257    
   249.931992       307.349976    
   249.933990       306.726257    
   249.935989       307.349976    
   249.937988       306.569733    
   249.939987       307.196991    
   249.941986       306.419647    
   249.944000       307.196991    
   249.945999       306.419647    
   249.947998       305.790771    
   249.949997       305.163879    
   249.951996       304.384613    
   249.953995       303.758118    
   249.955994       303.133636    
   249.957993       303.758118    
   249.959991       304.539001    
   249.961990       303.916107    
   249.964005       304.539001    
   249.966003       303.758118    
   249.968002       304.539001    
   249.970001       305.163879    
   249.972000       304.384613    
   249.973999       305.163879    
   249.975998       304.384613    
   249.977997       305.163879    
   249.979996       305.790771    
   249.981995       305.013123    
   249.983994       304.384613    
   249.985992       303.758118    
   249.988007       303.133636    
   249.990005       302.511169    
   249.992004       301.728363    
   249.994003       301.106293    
   249.996002       301.728363    
   249.998001       302.511169    
   250.000000       303.133636    
   250.001999       302.352448    
   250.003998       302.978546    
   250.005997       303.606659    
   250.007996       304.384613    
   250.009995       305.013123    
   250.011993       305.643585    
   250.013992       306.419647    
   250.016006       307.196991    
   250.018005       306.569733    
   250.020004       305.944427    
   250.022003       306.569733    
   250.024002       307.349976    
   250.026001       308.131470    
   250.028000       308.755554    
   250.029999       309.536743    
   250.031998       310.319183    
   250.033997       311.102875    
   250.035995       310.483490    
   250.037994       311.102875    
   250.039993       311.724243    
   250.041992       310.942108    
   250.043991       311.567017    
   250.045990       312.347565    
   250.047989       311.567017    
   250.049988       310.942108    
   250.052002       310.161255    
   250.054001       309.536743    
   250.056000       308.914215    
   250.057999       308.131470    
   250.059998       308.755554    
   250.061996       309.536743    
   250.063995       308.755554    
   250.065994       309.536743    
   250.067993       310.319183    
   250.069992       309.536743    
   250.071991       310.161255    
   250.073990       310.787720    
   250.075989       311.416107    
   250.077988       310.639648    
   250.079987       310.009674    
   250.081985       310.639648    
   250.083984       311.416107    
   250.085983       312.193848    
   250.087982       311.567017    
   250.089981       312.193848    
   250.091980       312.972839    
   250.093979       313.753082    
   250.095978       313.129364    
   250.097977       313.753082    
   250.099976       314.378754    
   250.101974       315.006348    
   250.103973       315.784729    
   250.105972       315.158691    
   250.107971       315.784729    
   250.109970       316.412720    
   250.111969       317.190796    
   250.113968       317.970123    
   250.115967       317.345245    
   250.117966       317.970123    
   250.119965       318.596924    
   250.121964       317.819122    
   250.123962       318.449371    
   250.125961       317.674347    
   250.127960       317.042572    
   250.129959       317.819122    
   250.131958       317.042572    
   250.133957       317.819122    
   250.135956       318.449371    
   250.137955       319.081482    
   250.139954       318.308014    
   250.141953       318.943573    
   250.143951       318.172913    
   250.145950       317.403534    
   250.147949       318.172913    
   250.149948       318.811859    
   250.151947       319.580963    
   250.153946       320.220245    
   250.155945       320.989105    
   250.157944       321.759216    
   250.159943       321.123016    
   250.161942       321.895935    
   250.163940       322.530609    
   250.165939       321.895935    
   250.167938       322.530609    
   250.169937       321.895935    
   250.171936       322.530609    
   250.173935       323.167145    
   250.175934       323.938263    
   250.177933       323.303253    
   250.179932       323.938263    
   250.181931       323.167145    
   250.183929       323.938263    
   250.185928       324.710632    
   250.187927       323.938263    
   250.189926       324.710632    
   250.191925       323.938263    
   250.193924       323.303253    
   250.195923       324.077148    
   250.197922       324.710632    
   250.199921       324.077148    
   250.201920       323.445526    
   250.203918       324.077148    
   250.205917       323.303253    
   250.207916       322.530609    
   250.209915       321.759216    
   250.211914       322.397278    
   250.213913       321.759216    
   250.215912       320.989105    
   250.217911       320.220245    
   250.219910       319.452667    
   250.221909       320.220245    
   250.223892       319.452667    
   250.225891       318.811859    
   250.227890       319.580963    
   250.229889       318.943573    
   250.231888       319.715485    
   250.233887       320.351379    
   250.235886       320.989105    
   250.237885       320.220245    
   250.239883       320.989105    
   250.241882       321.759216    
   250.243881       321.123016    
   250.245880       320.488678    
   250.247879       321.123016    
   250.249878       320.351379    
   250.251877       319.715485    
   250.253876       320.488678    
   250.255875       319.715485    
   250.257874       319.081482    
   250.259872       318.308014    
   250.261856       318.943573    
   250.263855       318.172913    
   250.265854       318.811859    
   250.267853       318.044037    
   250.269852       317.277496    
   250.271851       316.512238    
   250.273849       317.157684    
   250.275848       316.395325    
   250.277847       315.748322    
   250.279846       316.395325    
   250.281845       315.748322    
   250.283844       316.512238    
   250.285843       317.277496    
   250.287842       317.921387    
   250.289825       318.567108    
   250.291824       317.921387    
   250.293823       317.277496    
   250.295822       317.921387    
   250.297821       317.277496    
   250.299820       318.044037    
   250.301819       317.403534    
   250.303818       318.172913    
   250.305817       317.403534    
   250.307816       318.044037    
   250.309814       318.811859    
   250.311798       319.452667    
   250.313797       320.220245    
   250.315796       320.861328    
   250.317795       320.095306    
   250.319794       319.330536    
   250.321793       318.686371    
   250.323792       319.452667    
   250.325790       318.686371    
   250.327789       319.452667    
   250.329788       320.095306    
   250.331787       320.739777    
   250.333771       321.504272    
   250.335770       320.739777    
   250.337769       321.386047    
   250.339767       322.034149    
   250.341766       322.795593    
   250.343765       322.149048    
   250.345764       322.913300    
   250.347763       322.270081    
   250.349762       322.913300    
   250.351746       322.149048    
   250.353745       322.795593    
   250.355743       322.034149    
   250.357742       321.274017    
   250.359741       322.034149    
   250.361740       322.795593    
   250.363739       322.149048    
   250.365738       322.913300    
   250.367737       322.149048    
   250.369720       322.913300    
